"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"666",2.45305649849863,1.90687857064148,0.75904594725937,-0.376131510392288,-0.693872664698328,0.745357328163259,0.357740431722707
"667",4.38950486850393,0.107082083432474,0.611193699789871,-0.171822121246898,0.222900798117676,0.0365529442919412,0.111134591781766
"668",-0.0142429269279042,1.86023267999779,1.28044541987473,-1.16587211240637,-0.443374003782535,0.28890795580863,-0.667167632565845
"669",0.513541631205374,3.0186517807441,2.17459286100357,-2.94115594854622,-1.27719077152571,0.862341656209404,-0.117839011463601
"670",-1.72458313882654,2.64142454684637,1.24072057025754,0.341205997449418,0.588424204333519,-1.41518814727245,1.06213645455586
"671",-4.40430834923428,5.67312812582713,0.293381389635052,1.90838415243629,0.777831634467316,-0.351450281436671,-1.1501163315012
"672",-1.04225817075641,2.10140092046739,-1.77300617433028,2.62323139177956,-0.476474538106274,-0.352780568264353,0.284290742993282
"673",0.642079252748074,-0.777086720267114,2.36401714880358,1.40421764654036,-1.78454339453718,-0.415422295022809,0.317807315125776
"674",2.40830051573576,1.77376945379466,0.727229711306292,-0.453976412934219,-0.907244742131563,0.234702660202075,0.358135404827902
"675",4.35819283188306,0.143854787366761,0.582653617383189,-0.191439827925877,0.207732880095545,-0.00838584337362974,0.108455527097504
"676",-0.035172092957562,1.86935685300149,1.33165920389342,-1.11699623109359,-0.425626698298489,0.25727972491563,-0.658694344906041
"677",0.51010975903335,2.99094725324327,2.18047297204423,-2.87546358994717,-1.37736027710192,0.900183298773567,-0.226903741793204
"678",-1.65723640435801,2.78966028628069,1.2076128211115,0.339020631373043,0.55200945277798,-1.52334791227723,1.03530555429013
"679",-4.35680403512338,5.68792124450801,0.396667738494361,2.01682292997197,0.714538066420166,-0.342298618468193,-1.18550232244442
"680",-1.03459893818511,1.98550794084098,-1.62193480514769,2.51514352265714,-0.366879447092921,-0.178548339711113,0.312212632046328
"681",0.655103488162685,-0.737137938544849,2.41930335296066,1.50664792860255,-1.83206880093789,-0.420909508366861,0.245733738004693
"682",2.85963188352423,1.85870825415127,0.802013416752179,-0.647004036155883,-0.997619958317203,0.513597745198837,0.3795972848543
"683",4.34978133896414,0.108163981431292,0.495292594256874,-0.113849473265314,0.127446059947071,-0.0162291171653608,0.0312128880886631
"684",-0.0420532681819511,1.81994472291036,1.22446028777519,-1.07099440424289,-0.416755875620892,0.25479182156832,-0.748203123403285
"685",0.534265244181996,3.07375869203533,2.08165082819229,-2.87281394685251,-1.38778495031353,0.726336440503185,-0.193292919491318
"686",-1.69189309566085,2.62584384469822,1.21203536089335,0.408268403457964,0.544533549995108,-1.43909382917291,0.966154646894621
"687",-4.39005076790155,5.68677653615384,0.372346049430101,1.815375297828,0.887024761098679,-0.37037722706257,-1.00239433116746
"688",-1.04273497592372,2.06750676875484,-1.83304128273152,2.55090660446384,-0.407499706031345,-0.422467705576969,0.297995742389643
"689",0.646300598243176,-0.655845331009458,2.51363787938607,1.34745490170524,-1.75626647880527,-0.55914794942977,0.426959443479523
"690",2.89164694241402,1.91478151787386,0.82559153105303,-0.648150386298056,-0.915733037215092,0.450383088071858,0.390659318810337
"691",4.36760273523367,0.119466184333927,0.593138318444821,-0.112630268045098,0.143925428818435,0.115341818681071,0.0654235218383103
"692",-0.0165145181830605,1.81551737740224,1.24691522801662,-1.12865540051445,-0.490095266379994,0.324209790761158,-0.703944351982335
"693",0.523118481001097,3.06657025546924,2.06356771293264,-2.90987744723648,-1.41909420668212,0.746662007322836,-0.150924328891786
"694",-1.71307052149212,2.63765469135288,1.18054116035699,0.322264441198139,0.604344384526981,-1.5312264083747,1.04654502898458
"695",-4.36288851960349,5.69631650885896,0.290241539540362,1.95660150951821,0.758005862871001,-0.283152548218638,-1.10499611376628
"696",-1.02532154358033,2.0178319291359,-1.72116859858273,2.61011069919981,-0.328948379676557,-0.246997730691823,0.283065551991098
"697",0.637010589859122,-0.770766833975166,2.43591886695134,1.40409766520264,-1.81017328539787,-0.42035914652415,0.252755928697405
"698",2.57519264107992,1.8239926182698,0.834343101170829,-0.511520492982465,-0.881698550364313,0.482107189413204,0.448289374542695
"699",4.34074174374509,0.0652043726734377,0.57143156251242,-0.163233750275707,0.186923387758566,0.118905667650085,0.0946761767753927
"700",-0.0297824207833212,1.84115649974826,1.2340611855542,-1.13655283936411,-0.534719661811624,0.252896794142551,-0.720110865950996
"701",0.518019978355088,3.02010411211851,2.07137721663571,-2.97807123334616,-1.40315888763777,0.824519054147603,-0.104936355781644
"702",-1.73342066761867,2.67542398720821,1.22657847380456,0.379541741615739,0.457309305495021,-1.51167165066389,1.01718593585511
"703",-4.3518289551965,5.70144872900021,0.311800661776188,1.89711212295609,0.851449135608634,-0.389537121251022,-1.08205219433252
